id,loss
6091,-8.527e-14
6092,-8.527e-14
6093,-8.527e-14
6096,-8.527e-14
6102,-8.527e-14
6105,-8.527e-14
6116,-8.527e-14
6122,-8.527e-14
6126,-8.527e-14
6131,-8.527e-14
6140,-8.527e-14
6141,-8.527e-14
6146,-8.527e-14
6147,-8.527e-14
6157,-8.527e-14
6162,-8.527e-14
6163,-8.527e-14
6165,-8.527e-14
6170,-8.527e-14
6208,-8.527e-14
6216,-8.527e-14
6218,-8.527e-14
6223,-8.527e-14
6224,-8.527e-14
6227,-8.527e-14
6240,-8.527e-14
6241,-8.527e-14
6246,-8.527e-14
6248,-8.527e-14
6249,-8.527e-14
6255,-8.527e-14
6261,-8.527e-14
6262,-8.527e-14
6269,-8.527e-14
6271,-8.527e-14
6278,-8.527e-14
6284,-8.527e-14
6285,-8.527e-14
6287,-8.527e-14
6288,-8.527e-14
6291,-8.527e-14
6296,-8.527e-14
6297,-8.527e-14
6304,-8.527e-14
6309,-8.527e-14
6310,-8.527e-14
6311,-8.527e-14
6316,-8.527e-14
6319,-8.527e-14
6332,-8.527e-14
6335,-8.527e-14
6336,-8.527e-14
6341,-8.527e-14
6359,-8.527e-14
6369,-8.527e-14
6375,-8.527e-14
6378,-8.527e-14
6380,-8.527e-14
6385,-8.527e-14
6387,-8.527e-14
6391,-8.527e-14
6392,-8.527e-14
6393,-8.527e-14
6400,-8.527e-14
6411,-8.527e-14
6415,-8.527e-14
6416,-8.527e-14
6419,-8.527e-14
6421,-8.527e-14
6432,-8.527e-14
6438,-8.527e-14
6444,-8.527e-14
6445,-8.527e-14
6446,-8.527e-14
6448,-8.527e-14
6452,-8.527e-14
6459,-8.527e-14
6470,-8.527e-14
6475,-8.527e-14
6484,-8.527e-14
6492,-8.527e-14
6502,-8.527e-14
6505,-8.527e-14
6506,-8.527e-14
6513,-8.527e-14
6514,-8.527e-14
6524,-8.527e-14
6525,-8.527e-14
6528,-8.527e-14
6529,-8.527e-14
6531,-8.527e-14
6538,-8.527e-14
6541,-8.527e-14
6546,-8.527e-14
6553,-8.527e-14
6563,-8.527e-14
6567,-8.527e-14
6586,-8.527e-14
6588,-8.527e-14
6589,-8.527e-14
6591,-8.527e-14
6596,-8.527e-14
6607,-8.527e-14
6613,-8.527e-14
6615,-8.527e-14
6625,-8.527e-14
6629,-8.527e-14
6630,-8.527e-14
6632,-8.527e-14
6640,-8.527e-14
6645,-8.527e-14
6648,-8.527e-14
6656,-8.527e-14
6658,-8.527e-14
6661,-8.527e-14
6663,-8.527e-14
6665,-8.527e-14
6673,-8.527e-14
6676,-8.527e-14
6681,-8.527e-14
6683,-8.527e-14
6684,-8.527e-14
6695,-8.527e-14
6697,-8.527e-14
6700,-8.527e-14
6702,-8.527e-14
6703,-8.527e-14
6704,-8.527e-14
6712,-8.527e-14
6716,-8.527e-14
6723,-8.527e-14
6733,-8.527e-14
6734,-8.527e-14
6739,-8.527e-14
6743,-8.527e-14
6746,-8.527e-14
6756,-8.527e-14
6758,-8.527e-14
6765,-8.527e-14
6772,-8.527e-14
6776,-8.527e-14
6777,-8.527e-14
6784,-8.527e-14
6785,-8.527e-14
6788,-8.527e-14
6790,-8.527e-14
6792,-8.527e-14
6797,-8.527e-14
6802,-8.527e-14
6806,-8.527e-14
6808,-8.527e-14
6809,-8.527e-14
6810,-8.527e-14
6814,-8.527e-14
6815,-8.527e-14
6819,-8.527e-14
6824,-8.527e-14
6830,-8.527e-14
6835,-8.527e-14
6838,-8.527e-14
6845,-8.527e-14
6846,-8.527e-14
6847,-8.527e-14
6848,-8.527e-14
6849,-8.527e-14
6864,-8.527e-14
6869,-8.527e-14
6870,-8.527e-14
6876,-8.527e-14
6878,-8.527e-14
6890,-8.527e-14
6892,-8.527e-14
6899,-8.527e-14
6906,-8.527e-14
6908,-8.527e-14
6912,-8.527e-14
6913,-8.527e-14
6925,-8.527e-14
6932,-8.527e-14
6935,-8.527e-14
6939,-8.527e-14
6946,-8.527e-14
6950,-8.527e-14
6963,-8.527e-14
6972,-8.527e-14
6974,-8.527e-14
6978,-8.527e-14
6979,-8.527e-14
6985,-8.527e-14
6989,-8.527e-14
7005,-8.527e-14
7007,-8.527e-14
7009,-8.527e-14
7015,-8.527e-14
7036,-8.527e-14
7047,-8.527e-14
7049,-8.527e-14
7054,-8.527e-14
7056,-8.527e-14
7058,-8.527e-14
7061,-8.527e-14
7064,-8.527e-14
7066,-8.527e-14
7069,-8.527e-14
7085,-8.527e-14
7086,-8.527e-14
7096,-8.527e-14
7103,-8.527e-14
7122,-8.527e-14
7125,-8.527e-14
7126,-8.527e-14
7130,-8.527e-14
7134,-8.527e-14
7135,-8.527e-14
7140,-8.527e-14
7145,-8.527e-14
7148,-8.527e-14
7151,-8.527e-14
7156,-8.527e-14
7157,-8.527e-14
7161,-8.527e-14
7163,-8.527e-14
7168,-8.527e-14
7170,-8.527e-14
7174,-8.527e-14
7175,-8.527e-14
7199,-8.527e-14
7200,-8.527e-14
7203,-8.527e-14
7209,-8.527e-14
7210,-8.527e-14
7215,-8.527e-14
7240,-8.527e-14
7241,-8.527e-14
7248,-8.527e-14
7253,-8.527e-14
7260,-8.527e-14
7262,-8.527e-14
7264,-8.527e-14
7265,-8.527e-14
7267,-8.527e-14
7268,-8.527e-14
7269,-8.527e-14
7270,-8.527e-14
7271,-8.527e-14
7274,-8.527e-14
7289,-8.527e-14
7292,-8.527e-14
7293,-8.527e-14
7294,-8.527e-14
7296,-8.527e-14
7298,-8.527e-14
7299,-8.527e-14
7304,-8.527e-14
7305,-8.527e-14
7308,-8.527e-14
7309,-8.527e-14
7310,-8.527e-14
7311,-8.527e-14
7312,-8.527e-14
7317,-8.527e-14
7319,-8.527e-14
7320,-8.527e-14
7329,-8.527e-14
7330,-8.527e-14
7331,-8.527e-14
7336,-8.527e-14
7353,-8.527e-14
7358,-8.527e-14
7363,-8.527e-14
7365,-8.527e-14
7366,-8.527e-14
7374,-8.527e-14
7377,-8.527e-14
7378,-8.527e-14
7382,-8.527e-14
7388,-8.527e-14
7398,-8.527e-14
7400,-8.527e-14
7411,-8.527e-14
7426,-8.527e-14
7434,-8.527e-14
7436,-8.527e-14
7442,-8.527e-14
7443,-8.527e-14
7464,-8.527e-14
7470,-8.527e-14
7476,-8.527e-14
7478,-8.527e-14
7479,-8.527e-14
7480,-8.527e-14
7487,-8.527e-14
7495,-8.527e-14
7498,-8.527e-14
7507,-8.527e-14
7525,-8.527e-14
7527,-8.527e-14
7528,-8.527e-14
7533,-8.527e-14
7535,-8.527e-14
7536,-8.527e-14
7537,-8.527e-14
7544,-8.527e-14
7552,-8.527e-14
7553,-8.527e-14
7554,-8.527e-14
7555,-8.527e-14
7556,-8.527e-14
7560,-8.527e-14
7564,-8.527e-14
7570,-8.527e-14
7571,-8.527e-14
7573,-8.527e-14
7574,-8.527e-14
7575,-8.527e-14
7592,-8.527e-14
7595,-8.527e-14
7596,-8.527e-14
7601,-8.527e-14
7608,-8.527e-14
7610,-8.527e-14
7613,-8.527e-14
7623,-8.527e-14
7630,-8.527e-14
7638,-8.527e-14
7643,-8.527e-14
7647,-8.527e-14
7671,-8.527e-14
7672,-8.527e-14
7676,-8.527e-14
7682,-8.527e-14
7689,-8.527e-14
7691,-8.527e-14
7695,-8.527e-14
7705,-8.527e-14
7707,-8.527e-14
7709,-8.527e-14
7710,-8.527e-14
7714,-8.527e-14
7716,-8.527e-14
7717,-8.527e-14
7718,-8.527e-14
7719,-8.527e-14
7720,-8.527e-14
7723,-8.527e-14
7727,-8.527e-14
7728,-8.527e-14
7737,-8.527e-14
7745,-8.527e-14
7747,-8.527e-14
7751,-8.527e-14
7759,-8.527e-14
7766,-8.527e-14
7767,-8.527e-14
7769,-8.527e-14
7775,-8.527e-14
7786,-8.527e-14
7798,-8.527e-14
7806,-8.527e-14
7807,-8.527e-14
7821,-8.527e-14
7822,-8.527e-14
7825,-8.527e-14
7829,-8.527e-14
7831,-8.527e-14
7835,-8.527e-14
7840,-8.527e-14
7844,-8.527e-14
7846,-8.527e-14
7854,-8.527e-14
7860,-8.527e-14
7873,-8.527e-14
7874,-8.527e-14
7878,-8.527e-14
7879,-8.527e-14
7886,-8.527e-14
7887,-8.527e-14
7888,-8.527e-14
7900,-8.527e-14
7907,-8.527e-14
7908,-8.527e-14
7920,-8.527e-14
7921,-8.527e-14
7922,-8.527e-14
7923,-8.527e-14
7925,-8.527e-14
7927,-8.527e-14
7938,-8.527e-14
7939,-8.527e-14
7944,-8.527e-14
7945,-8.527e-14
7947,-8.527e-14
7949,-8.527e-14
7959,-8.527e-14
7961,-8.527e-14
7964,-8.527e-14
7967,-8.527e-14
7969,-8.527e-14
7971,-8.527e-14
7974,-8.527e-14
7975,-8.527e-14
7978,-8.527e-14
7981,-8.527e-14
7984,-8.527e-14
7991,-8.527e-14
8001,-8.527e-14
8004,-8.527e-14
8010,-8.527e-14
8011,-8.527e-14
8012,-8.527e-14
8016,-8.527e-14
8022,-8.527e-14
8023,-8.527e-14
8024,-8.527e-14
8026,-8.527e-14
8031,-8.527e-14
8037,-8.527e-14
8040,-8.527e-14
8045,-8.527e-14
8046,-8.527e-14
8048,-8.527e-14
8049,-8.527e-14
8051,-8.527e-14
8061,-8.527e-14
8062,-8.527e-14
8074,-8.527e-14
8076,-8.527e-14
8077,-8.527e-14
8081,-8.527e-14
8085,-8.527e-14
8086,-8.527e-14
8088,-8.527e-14
8094,-8.527e-14
8096,-8.527e-14
8109,-8.527e-14
8113,-8.527e-14
8114,-8.527e-14
8118,-8.527e-14
8119,-8.527e-14
8120,-8.527e-14
8123,-8.527e-14
8127,-8.527e-14
8128,-8.527e-14
8130,-8.527e-14
8132,-8.527e-14
8133,-8.527e-14
8134,-8.527e-14
8136,-8.527e-14
8137,-8.527e-14
8146,-8.527e-14
8152,-8.527e-14
8154,-8.527e-14
8156,-8.527e-14
8161,-8.527e-14
8163,-8.527e-14
8164,-8.527e-14
8167,-8.527e-14
8173,-8.527e-14
8174,-8.527e-14
8175,-8.527e-14
8176,-8.527e-14
8179,-8.527e-14
8183,-8.527e-14
8186,-8.527e-14
8188,-8.527e-14
8189,-8.527e-14
8194,-8.527e-14
8195,-8.527e-14
8196,-8.527e-14
8198,-8.527e-14
8202,-8.527e-14
8206,-8.527e-14
8209,-8.527e-14
8222,-8.527e-14
8224,-8.527e-14
8227,-8.527e-14
8230,-8.527e-14
8241,-8.527e-14
8253,-8.527e-14
8255,-8.527e-14
8259,-8.527e-14
8263,-8.527e-14
8266,-8.527e-14
8267,-8.527e-14
8272,-8.527e-14
8273,-8.527e-14
8279,-8.527e-14
8281,-8.527e-14
8286,-8.527e-14
8288,-8.527e-14
8294,-8.527e-14
8295,-8.527e-14
8296,-8.527e-14
8302,-8.527e-14
8308,-8.527e-14
8314,-8.527e-14
8320,-8.527e-14
8321,-8.527e-14
8325,-8.527e-14
8331,-8.527e-14
8338,-8.527e-14
8342,-8.527e-14
8343,-8.527e-14
8348,-8.527e-14
8357,-8.527e-14
8363,-8.527e-14
8364,-8.527e-14
8365,-8.527e-14
8380,-8.527e-14
8387,-8.527e-14
8397,-8.527e-14
8400,-8.527e-14
8406,-8.527e-14
8410,-8.527e-14
8413,-8.527e-14
8434,-8.527e-14
8437,-8.527e-14
8444,-8.527e-14
8447,-8.527e-14
8455,-8.527e-14
8458,-8.527e-14
8459,-8.527e-14
8460,-8.527e-14
8461,-8.527e-14
8478,-8.527e-14
8485,-8.527e-14
8486,-8.527e-14
8488,-8.527e-14
8492,-8.527e-14
8500,-8.527e-14
8501,-8.527e-14
8509,-8.527e-14
8511,-8.527e-14
8514,-8.527e-14
8528,-8.527e-14
8531,-8.527e-14
8539,-8.527e-14
8542,-8.527e-14
8559,-8.527e-14
8560,-8.527e-14
8570,-8.527e-14
8571,-8.527e-14
8572,-8.527e-14
8575,-8.527e-14
8578,-8.527e-14
8582,-8.527e-14
8608,-8.527e-14
8610,-8.527e-14
8628,-8.527e-14
8629,-8.527e-14
8638,-8.527e-14
8646,-8.527e-14
8658,-8.527e-14
8668,-8.527e-14
8673,-8.527e-14
8675,-8.527e-14
8679,-8.527e-14
8686,-8.527e-14
8689,-8.527e-14
8690,-8.527e-14
8696,-8.527e-14
8697,-8.527e-14
8699,-8.527e-14
8701,-8.527e-14
8709,-8.527e-14
8713,-8.527e-14
8722,-8.527e-14
8724,-8.527e-14
8730,-8.527e-14
8731,-8.527e-14
8739,-8.527e-14
8742,-8.527e-14
8745,-8.527e-14
8746,-8.527e-14
8747,-8.527e-14
8750,-8.527e-14
8762,-8.527e-14
8778,-8.527e-14
8781,-8.527e-14
8795,-8.527e-14
8797,-8.527e-14
8798,-8.527e-14
8805,-8.527e-14
8807,-8.527e-14
8812,-8.527e-14
8813,-8.527e-14
8826,-8.527e-14
8829,-8.527e-14
8830,-8.527e-14
8833,-8.527e-14
8838,-8.527e-14
8841,-8.527e-14
8842,-8.527e-14
8843,-8.527e-14
8844,-8.527e-14
8866,-8.527e-14
8868,-8.527e-14
8871,-8.527e-14
8879,-8.527e-14
8883,-8.527e-14
8884,-8.527e-14
8890,-8.527e-14
8892,-8.527e-14
8898,-8.527e-14
8904,-8.527e-14
8906,-8.527e-14
8908,-8.527e-14
8909,-8.527e-14
8910,-8.527e-14
8914,-8.527e-14
8925,-8.527e-14
8936,-8.527e-14
8942,-8.527e-14
8948,-8.527e-14
8956,-8.527e-14
8958,-8.527e-14
8960,-8.527e-14
8978,-8.527e-14
8986,-8.527e-14
8990,-8.527e-14
9002,-8.527e-14
9010,-8.527e-14
9018,-8.527e-14
9020,-8.527e-14
9025,-8.527e-14
9031,-8.527e-14
9033,-8.527e-14
9034,-8.527e-14
9036,-8.527e-14
9038,-8.527e-14
9045,-8.527e-14
9048,-8.527e-14
9052,-8.527e-14
9055,-8.527e-14
9062,-8.527e-14
9065,-8.527e-14
9066,-8.527e-14
9072,-8.527e-14
9076,-8.527e-14
9080,-8.527e-14
9083,-8.527e-14
9086,-8.527e-14
9088,-8.527e-14
9089,-8.527e-14
9099,-8.527e-14
9100,-8.527e-14
9103,-8.527e-14
9104,-8.527e-14
9106,-8.527e-14
9111,-8.527e-14
9115,-8.527e-14
9122,-8.527e-14
9125,-8.527e-14
9126,-8.527e-14
9144,-8.527e-14
9157,-8.527e-14
9161,-8.527e-14
9166,-8.527e-14
9169,-8.527e-14
9173,-8.527e-14
9182,-8.527e-14
9185,-8.527e-14
9186,-8.527e-14
9188,-8.527e-14
9194,-8.527e-14
9195,-8.527e-14
9196,-8.527e-14
9202,-8.527e-14
9204,-8.527e-14
9210,-8.527e-14
9211,-8.527e-14
9215,-8.527e-14
9218,-8.527e-14
9230,-8.527e-14
9235,-8.527e-14
9239,-8.527e-14
9242,-8.527e-14
9248,-8.527e-14
9263,-8.527e-14
9264,-8.527e-14
9267,-8.527e-14
9269,-8.527e-14
9273,-8.527e-14
9274,-8.527e-14
9279,-8.527e-14
9280,-8.527e-14
9281,-8.527e-14
9282,-8.527e-14
9299,-8.527e-14
9300,-8.527e-14
9308,-8.527e-14
9310,-8.527e-14
9311,-8.527e-14
9315,-8.527e-14
9320,-8.527e-14
9329,-8.527e-14
9331,-8.527e-14
9332,-8.527e-14
9342,-8.527e-14
9349,-8.527e-14
9360,-8.527e-14
9362,-8.527e-14
9366,-8.527e-14
9372,-8.527e-14
9373,-8.527e-14
9375,-8.527e-14
9378,-8.527e-14
9393,-8.527e-14
9403,-8.527e-14
9405,-8.527e-14
9407,-8.527e-14
9411,-8.527e-14
9412,-8.527e-14
9423,-8.527e-14
9424,-8.527e-14
9426,-8.527e-14
9427,-8.527e-14
9429,-8.527e-14
9431,-8.527e-14
9433,-8.527e-14
9438,-8.527e-14
9440,-8.527e-14
9451,-8.527e-14
9463,-8.527e-14
9464,-8.527e-14
9466,-8.527e-14
9467,-8.527e-14
9477,-8.527e-14
9493,-8.527e-14
9500,-8.527e-14
9502,-8.527e-14
9505,-8.527e-14
9507,-8.527e-14
9511,-8.527e-14
9516,-8.527e-14
9518,-8.527e-14
9520,-8.527e-14
9526,-8.527e-14
9529,-8.527e-14
9536,-8.527e-14
9537,-8.527e-14
9538,-8.527e-14
9549,-8.527e-14
9552,-8.527e-14
9554,-8.527e-14
9556,-8.527e-14
9559,-8.527e-14
9561,-8.527e-14
9562,-8.527e-14
9564,-8.527e-14
9565,-8.527e-14
9567,-8.527e-14
9570,-8.527e-14
9573,-8.527e-14
9578,-8.527e-14
9579,-8.527e-14
9587,-8.527e-14
9593,-8.527e-14
9599,-8.527e-14
9602,-8.527e-14
9603,-8.527e-14
9604,-8.527e-14
9611,-8.527e-14
9617,-8.527e-14
9623,-8.527e-14
9627,-8.527e-14
9641,-8.527e-14
9642,-8.527e-14
9644,-8.527e-14
9654,-8.527e-14
9661,-8.527e-14
9662,-8.527e-14
9668,-8.527e-14
9669,-8.527e-14
9677,-8.527e-14
9679,-8.527e-14
9684,-8.527e-14
9688,-8.527e-14
9701,-8.527e-14
9705,-8.527e-14
9706,-8.527e-14
9712,-8.527e-14
9713,-8.527e-14
9719,-8.527e-14
9722,-8.527e-14
9723,-8.527e-14
9744,-8.527e-14
9745,-8.527e-14
9746,-8.527e-14
9752,-8.527e-14
9761,-8.527e-14
9773,-8.527e-14
9775,-8.527e-14
9780,-8.527e-14
9782,-8.527e-14
9783,-8.527e-14
9788,-8.527e-14
9791,-8.527e-14
9797,-8.527e-14
9805,-8.527e-14
9806,-8.527e-14
9810,-8.527e-14
9814,-8.527e-14
9815,-8.527e-14
9816,-8.527e-14
9817,-8.527e-14
9819,-8.527e-14
9831,-8.527e-14
9833,-8.527e-14
9835,-8.527e-14
9836,-8.527e-14
9841,-8.527e-14
9847,-8.527e-14
9848,-8.527e-14
9850,-8.527e-14
9857,-8.527e-14
9860,-8.527e-14
9863,-8.527e-14
9870,-8.527e-14
9876,-8.527e-14
9882,-8.527e-14
9886,-8.527e-14
9894,-8.527e-14
9898,-8.527e-14
9904,-8.527e-14
9905,-8.527e-14
9907,-8.527e-14
9908,-8.527e-14
9910,-8.527e-14
9915,-8.527e-14
9928,-8.527e-14
9929,-8.527e-14
9931,-8.527e-14
9942,-8.527e-14
9943,-8.527e-14
9947,-8.527e-14
9948,-8.527e-14
9950,-8.527e-14
9954,-8.527e-14
9956,-8.527e-14
9960,-8.527e-14
9961,-8.527e-14
9967,-8.527e-14
9971,-8.527e-14
9974,-8.527e-14
9979,-8.527e-14
9985,-8.527e-14
9986,-8.527e-14
9996,-8.527e-14
9997,-8.527e-14
10001,-8.527e-14
10004,-8.527e-14
10014,-8.527e-14
10016,-8.527e-14
10022,-8.527e-14
10031,-8.527e-14
10036,-8.527e-14
10041,-8.527e-14
10045,-8.527e-14
10050,-8.527e-14
10051,-8.527e-14
10053,-8.527e-14
10054,-8.527e-14
10063,-8.527e-14
10064,-8.527e-14
10086,-8.527e-14
10094,-8.527e-14
10095,-8.527e-14
10105,-8.527e-14
10107,-8.527e-14
10109,-8.527e-14
10111,-8.527e-14
10113,-8.527e-14
10115,-8.527e-14
10118,-8.527e-14
10125,-8.527e-14
10127,-8.527e-14
10131,-8.527e-14
10137,-8.527e-14
10138,-8.527e-14
10140,-8.527e-14
10141,-8.527e-14
10142,-8.527e-14
10151,-8.527e-14
10152,-8.527e-14
10153,-8.527e-14
10154,-8.527e-14
10163,-8.527e-14
10173,-8.527e-14
10176,-8.527e-14
10177,-8.527e-14
10183,-8.527e-14
10208,-8.527e-14
10217,-8.527e-14
10219,-8.527e-14
10231,-8.527e-14
10239,-8.527e-14
10240,-8.527e-14
10243,-8.527e-14
10247,-8.527e-14
10255,-8.527e-14
10258,-8.527e-14
10259,-8.527e-14
10260,-8.527e-14
10261,-8.527e-14
10263,-8.527e-14
10268,-8.527e-14
10271,-8.527e-14
10272,-8.527e-14
10279,-8.527e-14
10281,-8.527e-14
10283,-8.527e-14
10299,-8.527e-14
10300,-8.527e-14
10303,-8.527e-14
10307,-8.527e-14
10311,-8.527e-14
10318,-8.527e-14
10320,-8.527e-14
10334,-8.527e-14
10335,-8.527e-14
10338,-8.527e-14
10342,-8.527e-14
10349,-8.527e-14
10354,-8.527e-14
10358,-8.527e-14
10361,-8.527e-14
10369,-8.527e-14
10370,-8.527e-14
10377,-8.527e-14
10378,-8.527e-14
10380,-8.527e-14
10386,-8.527e-14
10391,-8.527e-14
10393,-8.527e-14
10395,-8.527e-14
10396,-8.527e-14
10399,-8.527e-14
10400,-8.527e-14
10405,-8.527e-14
10414,-8.527e-14
10416,-8.527e-14
10417,-8.527e-14
10418,-8.527e-14
10419,-8.527e-14
10422,-8.527e-14
10426,-8.527e-14
10427,-8.527e-14
10430,-8.527e-14
10431,-8.527e-14
10438,-8.527e-14
10442,-8.527e-14
10446,-8.527e-14
10450,-8.527e-14
10454,-8.527e-14
10458,-8.527e-14
10459,-8.527e-14
10460,-8.527e-14
10473,-8.527e-14
10475,-8.527e-14
10481,-8.527e-14
10484,-8.527e-14
10485,-8.527e-14
10487,-8.527e-14
10489,-8.527e-14
10493,-8.527e-14
10507,-8.527e-14
10515,-8.527e-14
10519,-8.527e-14
10523,-8.527e-14
10527,-8.527e-14
10529,-8.527e-14
10535,-8.527e-14
10540,-8.527e-14
10542,-8.527e-14
10543,-8.527e-14
10544,-8.527e-14
10545,-8.527e-14
10547,-8.527e-14
10549,-8.527e-14
10565,-8.527e-14
10569,-8.527e-14
10570,-8.527e-14
10572,-8.527e-14
10575,-8.527e-14
10580,-8.527e-14
10582,-8.527e-14
10584,-8.527e-14
10589,-8.527e-14
10592,-8.527e-14
10598,-8.527e-14
10599,-8.527e-14
10603,-8.527e-14
10608,-8.527e-14
10610,-8.527e-14
10612,-8.527e-14
10615,-8.527e-14
10619,-8.527e-14
10623,-8.527e-14
10627,-8.527e-14
10630,-8.527e-14
10645,-8.527e-14
10664,-8.527e-14
10668,-8.527e-14
10673,-8.527e-14
10675,-8.527e-14
10676,-8.527e-14
10695,-8.527e-14
10697,-8.527e-14
10698,-8.527e-14
10706,-8.527e-14
10712,-8.527e-14
10716,-8.527e-14
10717,-8.527e-14
10721,-8.527e-14
10726,-8.527e-14
10735,-8.527e-14
10736,-8.527e-14
10739,-8.527e-14
10746,-8.527e-14
10752,-8.527e-14
10753,-8.527e-14
10762,-8.527e-14
10768,-8.527e-14
10772,-8.527e-14
10782,-8.527e-14
10783,-8.527e-14
10785,-8.527e-14
10786,-8.527e-14
10787,-8.527e-14
10789,-8.527e-14
10793,-8.527e-14
10798,-8.527e-14
10800,-8.527e-14
10802,-8.527e-14
10805,-8.527e-14
10814,-8.527e-14
10818,-8.527e-14
10828,-8.527e-14
10832,-8.527e-14
10836,-8.527e-14
10840,-8.527e-14
10847,-8.527e-14
10850,-8.527e-14
10851,-8.527e-14
10857,-8.527e-14
10860,-8.527e-14
10862,-8.527e-14
10865,-8.527e-14
10869,-8.527e-14
10871,-8.527e-14
10878,-8.527e-14
10880,-8.527e-14
10881,-8.527e-14
10883,-8.527e-14
10890,-8.527e-14
10893,-8.527e-14
10905,-8.527e-14
10906,-8.527e-14
10907,-8.527e-14
10915,-8.527e-14
10916,-8.527e-14
10922,-8.527e-14
10924,-8.527e-14
10925,-8.527e-14
10926,-8.527e-14
10927,-8.527e-14
10938,-8.527e-14
10939,-8.527e-14
10941,-8.527e-14
10942,-8.527e-14
10943,-8.527e-14
10946,-8.527e-14
10949,-8.527e-14
10956,-8.527e-14
10958,-8.527e-14
10959,-8.527e-14
10965,-8.527e-14
10971,-8.527e-14
10975,-8.527e-14
10976,-8.527e-14
10977,-8.527e-14
10985,-8.527e-14
10986,-8.527e-14
10990,-8.527e-14
10996,-8.527e-14
11001,-8.527e-14
11009,-8.527e-14
11010,-8.527e-14
11012,-8.527e-14
11020,-8.527e-14
11023,-8.527e-14
11027,-8.527e-14
11029,-8.527e-14
11033,-8.527e-14
11046,-8.527e-14
11051,-8.527e-14
11056,-8.527e-14
11057,-8.527e-14
11059,-8.527e-14
11061,-8.527e-14
11069,-8.527e-14
11070,-8.527e-14
11075,-8.527e-14
11078,-8.527e-14
11091,-8.527e-14
11092,-8.527e-14
11097,-8.527e-14
11098,-8.527e-14
11104,-8.527e-14
11110,-8.527e-14
11112,-8.527e-14
11113,-8.527e-14
11119,-8.527e-14
11122,-8.527e-14
11129,-8.527e-14
11134,-8.527e-14
11139,-8.527e-14
11140,-8.527e-14
11144,-8.527e-14
11150,-8.527e-14
11152,-8.527e-14
11153,-8.527e-14
11155,-8.527e-14
11160,-8.527e-14
11169,-8.527e-14
11181,-8.527e-14
11182,-8.527e-14
11183,-8.527e-14
11185,-8.527e-14
11190,-8.527e-14
11192,-8.527e-14
11198,-8.527e-14
11199,-8.527e-14
11200,-8.527e-14
11203,-8.527e-14
11207,-8.527e-14
11208,-8.527e-14
11226,-8.527e-14
11230,-8.527e-14
11231,-8.527e-14
11236,-8.527e-14
11241,-8.527e-14
11256,-8.527e-14
11257,-8.527e-14
11258,-8.527e-14
11262,-8.527e-14
11265,-8.527e-14
11266,-8.527e-14
11286,-8.527e-14
11289,-8.527e-14
11296,-8.527e-14
11299,-8.527e-14
11300,-8.527e-14
11305,-8.527e-14
11313,-8.527e-14
11317,-8.527e-14
11319,-8.527e-14
11323,-8.527e-14
11325,-8.527e-14
11328,-8.527e-14
11329,-8.527e-14
11335,-8.527e-14
11337,-8.527e-14
11340,-8.527e-14
11354,-8.527e-14
11359,-8.527e-14
11362,-8.527e-14
11370,-8.527e-14
11388,-8.527e-14
11391,-8.527e-14
11420,-8.527e-14
11421,-8.527e-14
11423,-8.527e-14
11425,-8.527e-14
11427,-8.527e-14
11450,-8.527e-14
11462,-8.527e-14
11463,-8.527e-14
11466,-8.527e-14
11470,-8.527e-14
11474,-8.527e-14
11477,-8.527e-14
11497,-8.527e-14
11502,-8.527e-14
11507,-8.527e-14
11517,-8.527e-14
11518,-8.527e-14
11520,-8.527e-14
11527,-8.527e-14
11541,-8.527e-14
11554,-8.527e-14
11562,-8.527e-14
11566,-8.527e-14
11567,-8.527e-14
11569,-8.527e-14
11571,-8.527e-14
11576,-8.527e-14
11577,-8.527e-14
11578,-8.527e-14
11582,-8.527e-14
11589,-8.527e-14
11593,-8.527e-14
11594,-8.527e-14
11598,-8.527e-14
11599,-8.527e-14
11603,-8.527e-14
11608,-8.527e-14
11611,-8.527e-14
11614,-8.527e-14
11615,-8.527e-14
11622,-8.527e-14
11630,-8.527e-14
11631,-8.527e-14
11634,-8.527e-14
11652,-8.527e-14
11653,-8.527e-14
11664,-8.527e-14
11665,-8.527e-14
11674,-8.527e-14
11677,-8.527e-14
11682,-8.527e-14
11683,-8.527e-14
11686,-8.527e-14
11690,-8.527e-14
11700,-8.527e-14
11701,-8.527e-14
11712,-8.527e-14
11716,-8.527e-14
11729,-8.527e-14
11730,-8.527e-14
11731,-8.527e-14
11732,-8.527e-14
11741,-8.527e-14
11748,-8.527e-14
11750,-8.527e-14
11751,-8.527e-14
11753,-8.527e-14
11762,-8.527e-14
11765,-8.527e-14
11770,-8.527e-14
11772,-8.527e-14
11776,-8.527e-14
11777,-8.527e-14
11778,-8.527e-14
11779,-8.527e-14
11788,-8.527e-14
11789,-8.527e-14
11790,-8.527e-14
11791,-8.527e-14
11793,-8.527e-14
11797,-8.527e-14
11803,-8.527e-14
11807,-8.527e-14
11811,-8.527e-14
11817,-8.527e-14
11821,-8.527e-14
11823,-8.527e-14
11828,-8.527e-14
11830,-8.527e-14
11831,-8.527e-14
11841,-8.527e-14
11843,-8.527e-14
11848,-8.527e-14
11850,-8.527e-14
11857,-8.527e-14
11858,-8.527e-14
11868,-8.527e-14
11872,-8.527e-14
11878,-8.527e-14
11887,-8.527e-14
11888,-8.527e-14
